ALQA,14.72,38,6,233.16
OSTK,4.68,12,2,75.71
ASNS,4.35,13,0,41.41
QD,1.67,5,0,12.38
MSFT,1.67,4,1,7.99
TLRD,1.0,3,0,5.94
SFIX,2.34,4,3,4.96
AMD,5.35,12,4,4.3
TPR,1.34,4,0,3.81
MS,0.67,2,0,3.17
UAA,1.0,3,0,3.16
CIEN,0.33,1,0,2.09
GE,0.33,1,0,0.8
AAPL,3.34,1,9,0.56
AIMT,1.34,4,0,0.19
PFE,0.33,0,1,-0.02
MRIN,0.33,0,1,-0.38
MNK,0.67,0,2,-0.64
GM,7.36,3,19,-2.53
NFLX,0.67,1,1,-3.23
ATVI,2.68,4,4,-4.63
FB,4.01,2,10,-7.72
BB,1.0,0,3,-11.05
PTI,12.04,10,26,-20.41
SPY,26.76,30,50,-25.85
