AKER,5.17,3,0,32.54
SPY,24.14,9,5,3.95
NETE,3.45,2,0,2.32
AGI,1.72,1,0,1.63
MEET,1.72,1,0,1.58
LIQT,1.72,1,0,0.98
SRNE,1.72,1,0,0.54
AAPL,10.34,3,3,0.39
IDRA,5.17,1,2,0.18
ESES,1.72,0,1,0.0
ASNA,1.72,0,1,-0.07
SNAP,20.69,8,4,-1.31
MNKD,1.72,0,1,-2.8
NBEV,1.72,0,1,-3.08
TOPS,1.72,0,1,-4.83
GERN,1.72,0,1,-5.96
NDRA,13.79,2,6,-11.45
