AKER,0.79,1,0,111.35
AETI,4.72,4,2,49.02
CIDM,2.36,3,0,35.41
CCCL,1.57,2,0,34.43
UXIN,3.94,5,0,27.28
SAEX,3.94,4,1,19.06
BIOC,2.36,1,2,15.63
APHA,0.79,1,0,12.22
HX,2.36,3,0,10.13
INPX,3.15,3,1,8.31
CLD,0.79,1,0,7.19
LMFA,2.36,3,0,5.84
MYOS,4.72,6,0,4.43
DBVT,0.79,1,0,4.25
RIOT,1.57,1,1,3.59
ASNA,0.79,1,0,2.86
GSUM,0.79,1,0,2.38
AAC,0.79,1,0,1.9
OBLN,0.79,1,0,1.87
TIK,1.57,2,0,1.81
DOVA,0.79,1,0,1.77
MLNT,1.57,1,1,0.74
ANFI,0.79,1,0,0.53
ACRS,0.79,1,0,0.4
FB,0.79,1,0,0.04
NEOS,0.79,0,1,-0.18
ADRO,0.79,0,1,-0.19
ASUR,0.79,0,1,-0.39
MBOT,1.57,0,2,-0.85
MXWL,0.79,0,1,-1.01
PIR,1.57,1,1,-2.35
QD,0.79,0,1,-2.48
CAAS,0.79,0,1,-3.18
MTSL,2.36,1,2,-3.91
JMU,0.79,0,1,-4.23
MBRX,0.79,0,1,-4.89
ALQA,7.09,4,5,-5.07
DFFN,3.15,1,3,-6.6
INNT,3.15,1,3,-6.78
ASNS,1.57,0,2,-7.63
RSLS,0.79,0,1,-8.31
CGIX,0.79,0,1,-9.59
ASTC,1.57,0,2,-9.97
SOLO,0.79,0,1,-10.39
ADIL,4.72,1,5,-11.54
DGAZ,0.79,0,1,-11.56
APTX,2.36,0,3,-24.29
MRIN,10.24,2,11,-25.74
ABIL,5.51,2,5,-110.48
