SFET,1.45,1,0,44.09
TENX,2.9,2,0,28.57
GSL,10.14,5,2,23.48
IPCI,1.45,1,0,16.08
PXS,8.7,4,2,8.37
APHA,1.45,1,0,6.91
DTEA,1.45,1,0,5.06
MICT,1.45,1,0,3.56
MRIN,1.45,1,0,3.17
RWLK,10.14,6,1,2.79
CRMD,1.45,1,0,2.48
AVGR,1.45,1,0,1.31
LMFA,5.8,4,0,1.19
CREG,2.9,1,1,1.07
CNET,1.45,1,0,0.11
KIQ,1.45,0,1,-1.5
FPAY,2.9,0,2,-1.72
MNGA,5.8,2,2,-1.93
ANY,1.45,0,1,-2.58
ATOS,1.45,0,1,-2.75
SHIP,1.45,0,1,-3.03
CCCL,1.45,0,1,-3.47
SYN,1.45,0,1,-3.73
RVLT,1.45,0,1,-5.76
SAEX,1.45,0,1,-6.5
LITB,1.45,0,1,-6.69
INPX,2.9,1,1,-7.39
OMED,4.35,0,3,-8.16
NBEV,2.9,0,2,-8.76
YTEN,1.45,0,1,-9.35
EDGE,2.9,1,1,-10.49
ABIL,5.8,0,4,-10.65
GLG,2.9,0,2,-11.76
DCIX,1.45,0,1,-17.01
