STAF,28.57,5,1,11.6
MBOT,4.76,1,0,7.07
TNXP,9.52,2,0,0.28
RHE,9.52,1,1,0.09
TENX,4.76,0,1,-0.49
NFLX,4.76,0,1,-0.67
VTVT,14.29,1,2,-1.33
FTK,4.76,0,1,-3.34
SAEX,14.29,0,3,-9.76
SBOT,4.76,0,1,-10.92
