TNXP,0.59,1,1,82.81
AETI,1.48,4,1,74.03
GLBS,0.59,2,0,71.97
VTVT,2.67,6,3,57.99
ANY,2.37,8,0,50.96
NVLN,0.89,3,0,48.07
TENX,0.89,3,0,29.13
CREG,2.08,6,1,27.02
CRMD,1.78,6,0,21.57
UXIN,0.89,3,0,19.35
PXS,0.89,3,0,17.26
MBOT,1.19,3,1,16.87
RSLS,1.48,3,2,16.49
AVGR,1.78,6,0,16.26
NAUH,0.3,1,0,16.22
RBZ,0.59,2,0,15.41
AXSM,1.48,2,3,14.0
ANFI,0.3,1,0,13.58
CIDM,0.3,1,0,11.8
RIOT,0.3,1,0,10.74
IDEX,0.3,1,0,10.08
MTSL,0.59,1,1,9.84
AKAO,0.89,3,0,8.02
MTNB,0.3,1,0,6.89
CLRB,0.59,2,0,6.56
JMU,0.59,1,1,6.43
NEON,0.3,1,0,6.36
CEI,1.19,3,1,5.61
WKHS,0.3,1,0,5.22
BNSO,0.3,1,0,5.05
STAF,0.3,1,0,4.53
LJPC,0.3,1,0,4.43
RNN,0.3,1,0,4.23
PHIIK,0.3,1,0,3.91
DSS,0.3,1,0,3.76
IZEA,0.3,1,0,3.5
CHFS,0.59,1,1,3.15
YRIV,0.3,1,0,3.11
DARE,0.3,1,0,2.77
KOOL,0.59,2,0,2.71
AMTX,0.3,1,0,2.49
KODK,0.3,1,0,2.26
TRVN,0.3,1,0,2.2
TRIL,0.3,1,0,2.0
SPI,0.3,1,0,1.82
BTAI,0.3,1,0,1.17
SRAX,0.3,1,0,1.13
BBOX,0.3,1,0,0.75
AWX,0.3,1,0,0.73
RWLK,0.59,2,0,0.58
MDGS,0.3,1,0,0.2
CODX,0.59,2,0,0.16
OMED,0.3,1,0,0.1
QTM,0.59,2,0,0.1
PIXY,0.3,0,1,0.0
FFHL,0.3,0,1,-0.13
CLDC,0.3,0,1,-0.53
RGSE,0.3,0,1,-0.64
ARCI,0.3,0,1,-0.72
HYRE,0.59,0,2,-0.72
FPAY,0.3,0,1,-0.73
LEU,0.3,0,1,-0.73
EYES,0.3,0,1,-0.78
DFFN,0.89,2,1,-0.91
RXII,0.3,0,1,-1.14
UUU,0.3,0,1,-1.17
ACB,0.3,0,1,-1.45
KIQ,0.3,0,1,-1.5
LEVB,0.3,0,1,-1.58
NK,0.3,0,1,-1.69
PHUN,0.3,0,1,-1.89
MRKR,0.3,0,1,-1.89
CHCI,0.59,0,2,-1.91
INPX,1.19,1,3,-2.27
VVUS,0.59,1,1,-2.31
ATOS,0.3,0,1,-2.37
GTXI,0.3,0,1,-2.41
AMPE,0.3,0,1,-2.47
SGRP,0.3,0,1,-2.49
GBR,0.3,0,1,-2.59
ABIL,0.59,0,2,-2.65
TCON,0.3,0,1,-2.82
EARS,0.59,0,2,-3.35
OBLN,0.59,0,2,-3.74
ELTK,0.3,0,1,-3.88
CNAT,0.59,1,1,-4.06
ALQA,1.48,3,2,-4.12
MBRX,0.3,0,1,-4.3
MNGA,0.3,0,1,-4.35
VVPR,0.3,0,1,-4.36
EDRY,0.59,0,2,-4.53
ESEA,0.3,0,1,-4.65
NBEV,2.97,2,8,-5.09
SLS,0.89,0,3,-5.29
RHE,2.97,2,8,-5.4
EMES,0.3,0,1,-5.65
CCIH,0.3,0,1,-5.69
APDN,0.59,0,2,-5.73
LEJU,0.3,0,1,-5.76
EVFM,0.3,0,1,-5.77
FLKS,0.3,0,1,-5.81
SBOT,0.3,0,1,-5.82
GLG,0.3,0,1,-5.88
TBLT,0.3,0,1,-5.92
JONE,0.3,0,1,-5.94
PLAG,1.19,2,2,-6.06
NBY,0.59,0,2,-6.08
OGEN,0.3,0,1,-6.37
PRAN,0.3,0,1,-6.61
LPCN,0.59,0,2,-6.9
AKER,0.89,1,2,-7.1
SYN,0.59,0,2,-7.45
DCIX,0.89,0,3,-7.71
KTOV,0.3,0,1,-9.12
ALRN,0.89,0,3,-9.88
FTK,0.89,0,3,-10.02
NVCN,0.59,0,2,-11.07
FTFT,0.3,0,1,-11.4
WATT,1.48,0,5,-11.71
YECO,1.19,1,3,-13.19
ALT,1.78,2,4,-14.86
LENS,0.3,0,1,-15.15
MRIN,1.48,0,5,-15.94
MICT,0.3,0,1,-16.4
LMFA,3.56,6,6,-16.61
AWSM,1.48,1,4,-18.48
UAVS,0.59,0,2,-20.39
VHC,0.59,0,2,-23.46
SAEX,2.08,0,7,-33.58
ARDM,0.59,0,2,-35.73
ASNS,2.67,5,4,-36.4
CCCL,1.19,1,3,-42.42
ADIL,3.86,2,11,-53.05
PETZ,0.89,0,3,-53.67
BOXL,1.78,1,5,-60.01
BIOC,2.67,0,9,-159.67
