IQ,21.05,3,1,5.7
SPY,5.26,1,0,1.6
ANF,5.26,0,1,-0.46
ACB,10.53,1,1,-0.6
NIO,15.79,1,2,-2.22
CRON,5.26,0,1,-2.96
DGAZ,36.84,1,6,-73.34
