RSLS,1.3,2,0,15990.37
HSGX,12.34,19,0,381.67
TENX,3.9,6,0,85.71
MICT,0.65,1,0,43.54
AETI,1.3,2,0,39.48
MBOT,0.65,1,0,11.44
UXIN,1.95,3,0,10.82
VTVT,0.65,1,0,9.73
ALQA,1.95,3,0,8.73
MNGA,2.6,4,0,7.74
AXSM,1.95,1,2,3.66
MOSY,0.65,1,0,1.4
OPGN,0.65,1,0,0.28
BIOC,1.3,0,2,-0.51
MBRX,0.65,0,1,-4.3
EARS,3.25,0,5,-4.4
RGSE,1.3,1,1,-5.18
SGYP,1.3,0,2,-8.89
FLKS,1.3,0,2,-10.48
LMFA,6.49,4,6,-17.99
NVCN,1.3,0,2,-19.94
PXS,0.65,0,1,-23.8
NVLN,2.6,0,4,-31.11
WATT,7.79,0,12,-32.93
ADIL,1.95,0,3,-36.09
ABIL,0.65,0,1,-36.83
SAEX,5.19,0,8,-54.11
ASNS,1.95,0,3,-54.96
MRIN,31.82,3,46,-109.88
