AMRN,11.73,10,11,32.8
AXSM,5.59,10,0,13.56
JNJ,6.15,9,2,12.6
BLCM,2.79,5,0,10.02
TYME,18.44,20,13,8.57
NBEV,0.56,1,0,4.52
QURE,4.47,4,4,4.33
SPPI,5.59,4,6,3.71
CRON,3.35,3,3,1.48
AVDL,2.79,4,1,1.35
GTHX,0.56,1,0,0.91
TCS,0.56,1,0,0.77
KALV,0.56,1,0,0.68
AXON,2.79,3,2,0.03
CIVI,0.56,0,1,-0.02
KNSA,0.56,0,1,-0.04
TLRY,0.56,0,1,-0.12
ARWR,5.03,6,3,-0.52
ALT,1.12,1,1,-0.67
XPER,0.56,0,1,-0.87
OPK,3.91,2,5,-0.89
VNDA,1.68,0,3,-2.48
NDRA,5.59,9,1,-2.76
ACAD,1.12,1,1,-2.81
AAPL,5.03,0,9,-6.29
IMMU,1.12,1,1,-8.55
CORT,2.79,1,4,-11.08
MO,4.47,2,6,-14.44
