SGYP,5.83,7,0,155.3
HSGX,2.5,3,0,116.21
MBOT,2.5,3,0,56.19
CIDM,1.67,2,0,23.61
CCCL,0.83,1,0,17.21
NBEV,7.5,6,3,16.14
PRPO,1.67,2,0,15.84
BPMX,0.83,1,0,7.08
ROKU,0.83,1,0,3.76
SPEX,0.83,1,0,3.7
ALQA,0.83,1,0,3.14
MYOS,3.33,4,0,2.95
TENX,1.67,2,0,2.52
OGEN,0.83,1,0,2.28
OMED,0.83,1,0,1.56
SFET,0.83,1,0,0.13
CHEK,0.83,0,1,-0.98
FLKS,1.67,0,2,-1.98
VVUS,0.83,0,1,-2.48
LMFA,0.83,0,1,-3.08
RKDA,1.67,0,2,-3.27
WFT,1.67,0,2,-9.28
JOB,0.83,0,1,-9.33
PED,2.5,1,2,-15.03
MLSS,0.83,0,1,-18.06
AETI,5.0,1,5,-20.15
BIOC,1.67,0,2,-25.87
YUMA,1.67,0,2,-27.92
ADIL,3.33,0,4,-52.55
KTOV,13.33,0,16,-227.92
ASNS,30.0,3,33,-389.6
