SPLK,4.88,2,0,12.93
AMZN,14.63,5,1,2.94
TME,7.32,3,0,2.9
SQ,29.27,7,5,2.44
NVDA,4.88,1,1,-1.19
APRN,2.44,0,1,-1.54
NFLX,14.63,0,6,-2.98
CRON,2.44,0,1,-3.58
AMD,4.88,0,2,-6.47
TLRY,14.63,3,3,-11.47
