NFEC,3.29,7,1,104.0
UXIN,11.11,24,3,73.12
TENX,2.88,6,1,71.43
LMFA,4.94,5,7,54.02
ALQA,9.88,20,4,46.54
ANY,2.06,3,2,39.18
MOSY,7.41,16,2,28.9
CEI,0.82,2,0,15.99
TBLT,1.65,3,1,11.85
DGAZ,0.82,2,0,10.8
TRVN,1.65,4,0,8.8
AWSM,1.23,2,1,7.1
MICT,0.41,1,0,6.29
VVUS,1.65,3,1,4.97
NAKD,0.41,1,0,2.47
PRPO,0.41,1,0,1.97
BIOC,3.29,7,1,1.44
ACRX,1.65,4,0,1.17
SAEX,2.47,3,3,0.0
SGYP,3.29,4,4,0.0
HAIR,0.41,0,1,-0.54
EARS,0.41,0,1,-0.88
PED,1.23,1,2,-2.1
NSPR,1.65,0,4,-2.53
NYNY,0.41,0,1,-2.54
PIR,1.23,0,3,-2.7
EMES,0.82,0,2,-5.67
BPMX,0.82,0,2,-6.07
TYME,0.41,0,1,-6.43
CCCL,0.82,0,2,-6.94
APTX,0.41,0,1,-8.1
RSLS,1.23,1,2,-8.31
ASNS,0.41,0,1,-18.32
CGIX,4.53,4,7,-27.14
OGEN,13.58,12,21,-143.28
KTOV,10.29,5,20,-202.18
