GE,1.96,1,0,11.41
PIR,3.92,2,0,10.1
NVDA,3.92,2,0,8.1
ATVI,3.92,2,0,2.89
WTW,1.96,1,0,2.63
SPY,9.8,3,2,1.59
TSLA,1.96,1,0,1.51
SGH,1.96,1,0,1.28
FB,5.88,2,1,1.12
GS,1.96,1,0,0.81
EL,1.96,1,0,0.62
JP,5.88,1,2,0.46
COST,1.96,1,0,0.4
AMD,1.96,1,0,0.39
ELY,5.88,1,2,0.24
T,1.96,0,1,-0.17
WMT,1.96,0,1,-0.23
SHAK,1.96,0,1,-0.39
JEC,5.88,1,2,-0.47
TLT,1.96,0,1,-0.6
BID,1.96,0,1,-0.82
FXI,1.96,0,1,-0.87
RH,1.96,0,1,-1.58
NFLX,3.92,0,2,-2.1
STNE,1.96,0,1,-3.85
TWTR,5.88,0,3,-3.88
SONO,1.96,0,1,-4.3
EIX,1.96,0,1,-4.34
SCO,1.96,0,1,-5.71
AAPL,7.84,0,4,-9.8
