OGEN,15.25,8,1,39.42
TVIX,15.25,5,4,28.42
FLKS,22.03,3,10,13.54
PRPO,13.56,5,3,12.77
APHA,1.69,1,0,12.22
SPY,15.25,8,1,6.45
PDD,3.39,2,0,3.47
IQ,3.39,2,0,2.64
ABIL,1.69,1,0,1.6
VERI,1.69,1,0,1.25
NIO,6.78,1,3,-2.02
