CEI,11.76,2,0,3.48
FLKS,11.76,2,0,2.27
CVRR,5.88,1,0,1.03
BOXL,5.88,1,0,0.55
SNH,5.88,0,1,-0.12
ALRN,5.88,0,1,-3.25
DSS,23.53,1,3,-9.3
TNXP,29.41,1,4,-1260.22
