SPI,0.26,1,0,917.74
TNXP,2.56,6,4,509.95
LMFA,10.51,31,10,67.14
AWX,2.31,9,0,54.11
GLBS,2.31,5,4,41.58
BRQS,0.26,1,0,36.32
GRIN,3.85,8,7,34.39
UUU,2.56,6,4,33.61
NETE,2.56,9,1,30.45
LEVB,2.31,6,3,24.89
RXII,2.56,7,3,22.4
MTSL,0.51,2,0,11.76
FLKS,0.77,1,2,9.79
DTRM,0.26,1,0,8.69
ONTX,0.51,2,0,7.62
GSL,0.26,1,0,7.54
AVGR,1.54,6,0,7.18
RSLS,1.28,2,3,6.85
CPHI,0.26,1,0,6.47
JAGX,0.26,1,0,6.07
ALQA,0.51,2,0,6.05
MOSY,0.26,1,0,5.16
INPX,0.77,1,2,4.14
HX,0.26,1,0,2.91
NCTY,0.26,1,0,2.88
AMR,0.26,1,0,2.88
HTBX,0.26,1,0,2.87
KMPH,1.03,4,0,2.71
ONS,0.26,1,0,2.43
CPRX,0.26,1,0,2.29
HZN,0.26,1,0,2.22
CREG,0.26,1,0,2.16
ACB,0.26,1,0,2.15
CEI,0.51,2,0,1.82
SNES,0.26,1,0,1.55
BOSC,0.26,1,0,1.45
SKYS,0.51,2,0,1.4
XYF,0.26,1,0,1.18
CLDC,0.26,1,0,0.92
INFI,0.77,2,1,0.89
NM,0.26,1,0,0.66
ATIS,0.26,1,0,0.57
SCON,0.26,1,0,0.52
RGSE,0.26,1,0,0.42
GEMP,0.26,1,0,0.29
MYSZ,0.26,1,0,0.09
AAC,0.26,0,1,0.0
UUP,0.26,0,1,-0.01
ANFI,0.26,0,1,-0.23
YGYI,0.26,0,1,-0.51
SLS,0.77,2,1,-0.54
SN,0.26,0,1,-0.65
PTIE,0.26,0,1,-1.43
NVCN,0.26,0,1,-1.47
KIQ,0.26,0,1,-1.5
MBOT,0.26,0,1,-1.55
YECO,0.26,0,1,-1.69
DFFN,0.26,0,1,-2.04
CCIH,0.26,0,1,-2.08
ISR,0.26,0,1,-2.22
EYES,1.03,1,3,-2.23
SEII,0.51,0,2,-2.25
DTEA,0.51,0,2,-2.27
NNA,0.51,0,2,-2.46
OHGI,0.51,0,2,-2.78
TENX,2.31,5,4,-3.12
AKER,0.26,0,1,-3.29
CHFS,0.26,0,1,-3.43
ANY,1.28,1,4,-3.48
ORPN,0.26,0,1,-3.76
APDN,1.03,0,4,-4.16
BLIN,1.79,2,5,-4.44
TOPS,0.51,0,2,-4.68
NAUH,2.05,1,7,-5.27
NBY,0.51,0,2,-6.08
ALT,0.77,0,3,-6.8
TTNP,1.03,0,4,-7.0
JMU,0.51,0,2,-11.65
OMED,0.77,0,3,-12.91
BIOC,0.26,0,1,-13.26
ASCMA,0.51,0,2,-13.29
ATOS,1.28,0,5,-13.73
CCCL,0.77,1,2,-14.44
NTN,0.77,0,3,-17.62
MNGA,5.64,12,10,-24.98
RLM,1.03,0,4,-25.54
IPCI,0.51,0,2,-25.79
RRTS,2.31,0,9,-27.45
NBEV,0.51,0,2,-43.76
AMMA,3.85,0,15,-68.4
ESEA,5.64,0,22,-72.28
FPAY,4.1,5,11,-76.95
ASNS,2.56,3,7,-84.5
PXS,2.82,0,11,-261.75
