VTVT,1.39,1,0,24.83
AMD,5.56,2,2,4.6
AGEN,2.78,2,0,2.32
MYOS,2.78,2,0,1.48
VVPR,1.39,1,0,1.26
MBRX,2.78,1,1,0.52
TTNP,2.78,1,1,-1.62
AKER,1.39,0,1,-3.95
ANFI,2.78,0,2,-4.85
PED,4.17,2,1,-5.17
INPX,1.39,0,1,-5.79
DGAZ,4.17,1,2,-6.34
PRAN,1.39,0,1,-6.61
FTK,2.78,0,2,-6.68
ANY,5.56,0,4,-8.76
ALQA,4.17,0,3,-9.26
AETI,5.56,1,3,-13.51
ADIL,1.39,0,1,-15.07
DARE,4.17,0,3,-17.75
FLKS,5.56,0,4,-23.25
NVLN,12.5,0,9,-70.0
ASNS,6.94,0,5,-91.6
BIOC,9.72,0,7,-129.56
ABIL,6.94,0,5,-184.13
