SNAP,30.43,4,3,7.32
SQ,8.7,2,0,7.09
AMD,21.74,3,2,5.03
SPY,26.09,3,3,1.64
TSLA,4.35,1,0,0.11
MU,4.35,0,1,-0.42
ATVI,4.35,0,1,-0.6
