GLBS,56.55,65,30,292.69
SFET,0.6,1,0,44.09
BRQS,0.6,1,0,36.32
ANY,4.17,7,0,34.82
CHFS,2.98,5,0,24.64
DRYS,3.57,6,0,19.63
ACHV,1.79,3,0,10.98
WINR,1.19,2,0,5.97
RWLK,2.38,3,1,4.1
CLD,1.19,1,1,3.48
RDVT,3.57,4,2,3.07
MOGU,2.38,2,2,2.87
CPRX,0.6,1,0,2.29
EPIX,1.79,2,1,2.0
VKTX,0.6,1,0,1.77
AAC,0.6,1,0,0.25
AVGR,1.19,1,1,-0.2
LCI,3.57,2,4,-0.63
GRIN,0.6,0,1,-0.66
MNGA,1.19,1,1,-2.09
NNA,0.6,0,1,-2.27
NIO,0.6,0,1,-2.35
WATT,0.6,0,1,-2.74
EDRY,1.79,1,2,-3.02
ASNS,0.6,0,1,-3.19
LENS,0.6,0,1,-3.88
ACB,0.6,0,1,-4.27
UAVS,0.6,0,1,-5.19
IPDN,1.79,1,2,-13.32
IMTE,1.19,0,2,-20.5
