TSLA,8.33,1,0,6.38
BHF,25.0,3,0,1.34
DSKE,33.33,2,2,0.12
JNJ,8.33,0,1,-0.06
AINC,8.33,0,1,-0.31
LTC,16.67,0,2,-0.64
