VKTX,19.67,45,39,133.74
MBOT,0.7,3,0,78.06
OGEN,1.41,5,1,44.16
TRVN,14.75,31,32,40.86
NVLN,0.23,1,0,23.31
MNGA,0.94,4,0,20.53
AVEO,20.84,48,41,14.38
HTBX,1.17,5,0,13.84
INPX,0.47,2,0,13.6
APRI,1.64,3,4,9.75
AYTU,0.23,1,0,8.31
NVDA,0.23,1,0,6.9
INUV,0.23,1,0,6.63
UNG,0.23,1,0,6.27
HSGX,0.7,3,0,5.76
EARS,1.17,2,3,5.3
EDGE,0.47,1,1,4.02
SESN,0.23,1,0,3.48
AKER,0.23,1,0,3.45
TTNP,2.34,5,5,3.45
MOSY,0.23,1,0,3.38
PYX,1.17,4,1,2.77
NBEV,0.23,1,0,2.26
TLRY,0.7,1,2,1.74
CNAT,0.23,1,0,1.24
TRXC,0.23,1,0,0.17
SUPN,0.47,1,1,0.0
NAVB,3.28,4,10,-0.18
ALRN,3.04,9,4,-1.47
PFE,0.47,0,2,-2.03
NAT,0.23,0,1,-3.44
ABIO,0.47,0,2,-8.77
VTL,2.11,0,9,-46.89
PAVM,19.2,16,66,-143.78
