GUSH,22.22,12,6,24.76
JDST,2.47,2,0,9.05
HIMX,27.16,14,8,3.31
AKS,3.7,2,1,0.79
JNUG,2.47,1,1,0.0
RAD,1.23,0,1,-0.13
OAS,4.94,1,3,-0.94
AMID,3.7,0,3,-1.06
DRIP,2.47,0,2,-5.75
HPR,24.69,7,13,-8.43
AMD,4.94,0,4,-17.31
