EYES,10.2,19,12,53.66
WTI,10.86,25,8,50.16
AMZN,6.25,14,5,9.43
MJ,4.61,11,3,9.23
FB,5.92,10,8,6.65
ACB,0.66,2,0,3.47
NBEV,0.33,1,0,3.08
SDPI,0.99,2,1,2.78
MO,0.33,1,0,2.22
BP,0.66,2,0,1.99
TAC,3.62,5,6,1.27
ALLY,0.99,2,1,1.17
BAC,0.33,0,1,-0.05
AAPL,8.22,7,18,-0.13
COTY,0.33,0,1,-0.29
XLF,0.33,0,1,-0.38
DCIX,0.33,0,1,-0.86
GOOGL,1.97,3,3,-0.86
JNJ,0.99,1,2,-0.97
AUO,2.96,5,4,-1.13
GOGO,0.33,0,1,-1.19
DRAD,0.33,0,1,-1.5
BBBY,0.33,0,1,-1.94
GASS,2.96,1,8,-2.23
F,1.32,0,4,-3.74
TSLA,2.96,4,5,-4.5
TWTR,1.64,1,4,-5.3
DNR,2.63,2,6,-11.44
CHK,0.33,0,1,-13.75
SMRT,11.18,10,24,-18.03
NIO,5.59,3,14,-18.39
ECR,5.26,0,16,-31.7
YUMA,4.28,6,7,-82.95
