ASNS,23.31,31,0,214.07
ANY,0.75,1,0,6.19
SNOA,0.75,1,0,6.09
BRS,0.75,1,0,5.33
RUBI,1.5,2,0,4.89
SPHS,8.27,11,0,4.78
UEPS,1.5,2,0,3.6
ZS,2.26,3,0,2.29
APA,0.75,1,0,1.56
ABUS,0.75,1,0,1.53
SGMS,0.75,1,0,0.81
HSII,0.75,1,0,0.49
CWEN,2.26,3,0,0.09
MNK,2.26,0,3,-0.03
ISBC,1.5,0,2,-0.53
BOXL,0.75,0,1,-0.55
EA,0.75,0,1,-0.75
JEC,0.75,0,1,-1.03
BWXT,0.75,0,1,-1.06
HAIN,0.75,0,1,-1.21
CIFS,2.26,1,2,-1.53
NVCR,4.51,0,6,-1.82
PYX,3.01,0,4,-3.05
AIRI,1.5,0,2,-3.1
OESX,0.75,0,1,-5.76
COMM,7.52,0,10,-6.39
ADIL,0.75,0,1,-11.71
ACB,3.01,0,4,-12.4
PCG,24.81,11,22,-284.42
