ASNS,2.04,2,0,12.64
FB,4.08,3,1,4.2
RIG,2.04,2,0,4.16
UMRX,1.02,1,0,3.04
TWLO,1.02,1,0,3.02
MSFT,1.02,1,0,2.05
ELGX,1.02,1,0,1.99
SLB,1.02,1,0,1.75
PRGO,1.02,1,0,1.64
ADBE,1.02,1,0,1.47
T,1.02,1,0,1.41
SIG,1.02,1,0,1.38
NWL,1.02,1,0,0.92
GOOS,1.02,1,0,0.8
FDX,2.04,1,1,0.79
PTLA,1.02,1,0,0.7
PCG,3.06,2,1,0.57
GE,2.04,2,0,0.55
ENDP,1.02,1,0,0.47
AET,1.02,1,0,0.44
QCOM,1.02,1,0,0.34
EA,1.02,1,0,0.15
PBYI,1.02,1,0,0.09
GIS,1.02,1,0,0.06
CLVS,3.06,2,1,0.03
AAOI,1.02,1,0,0.01
BAC,1.02,0,1,-0.08
SPY,2.04,1,1,-0.16
AMD,2.04,1,1,-0.19
ORCL,1.02,0,1,-0.2
GG,1.02,0,1,-0.23
GM,1.02,0,1,-0.27
HLF,1.02,0,1,-0.36
CSCO,1.02,0,1,-0.36
PM,1.02,0,1,-0.43
LOCO,1.02,0,1,-0.46
WM,1.02,0,1,-0.48
CAG,1.02,0,1,-0.53
SGH,1.02,0,1,-0.56
CTRP,1.02,0,1,-0.56
PBR,1.02,0,1,-0.6
IBM,1.02,0,1,-0.6
BABA,1.02,0,1,-0.69
C,1.02,0,1,-0.74
JNJ,2.04,1,1,-0.78
GS,2.04,0,2,-0.87
BIDU,1.02,0,1,-0.88
MERC,1.02,0,1,-0.93
TLRY,1.02,0,1,-0.94
NVDA,2.04,1,1,-1.16
SHOP,1.02,0,1,-1.19
XPO,1.02,0,1,-1.27
TWTR,1.02,0,1,-1.52
MU,3.06,1,2,-1.84
BA,1.02,0,1,-1.85
SQ,2.04,1,1,-1.9
CIEN,1.02,0,1,-2.09
AAPL,11.22,4,7,-2.49
QQQ,4.08,1,3,-2.57
TSLA,5.1,1,4,-5.5
NVLN,1.02,0,1,-6.06
TNXP,1.02,0,1,-6.54
