UGAZ,2.0,2,0,10.81
AKAO,2.0,2,0,6.1
OAS,18.0,6,12,6.05
IQ,6.0,4,2,4.5
AMD,2.0,2,0,1.72
BHC,7.0,4,3,0.12
CLDR,35.0,17,18,-1.9
HTZ,13.0,5,8,-2.36
UVXY,5.0,1,4,-3.98
HUYA,4.0,0,4,-5.06
GALT,2.0,0,2,-13.49
HX,1.0,0,1,-18.05
DGAZ,3.0,1,2,-21.41
