NFLX,21.74,4,1,8.52
AMZN,39.13,5,4,6.44
FDX,13.04,1,2,0.02
CRON,4.35,1,0,0.02
AAPL,13.04,0,3,-7.33
NVDA,8.7,0,2,-38.82
