MNGA,32.98,21,10,36.62
XSPA,10.64,3,7,32.39
RGSE,10.64,9,1,20.69
SINO,7.45,7,0,16.72
NVLN,2.13,1,1,15.53
MTNB,3.19,2,1,14.23
ANFI,1.06,1,0,13.58
MOSY,2.13,2,0,7.43
CRMD,3.19,3,0,5.41
UAMY,1.06,1,0,4.42
NGD,2.13,2,0,3.32
KIQ,2.13,1,1,3.14
THM,1.06,1,0,2.2
AUMN,1.06,1,0,1.47
VTGN,1.06,1,0,1.08
EMX,1.06,1,0,0.53
AETI,1.06,1,0,0.42
EGI,1.06,1,0,0.39
BPMX,1.06,0,1,0.0
PYDS,1.06,0,1,0.0
ALSK,1.06,0,1,0.0
CPHI,1.06,0,1,0.0
GSAT,1.06,0,1,-0.72
NAVB,1.06,0,1,-1.56
AST,1.06,0,1,-1.72
SLS,1.06,0,1,-1.78
GFI,1.06,0,1,-2.14
DRAD,1.06,0,1,-3.97
AKER,4.26,0,4,-79.13
