AXSM,3.36,5,0,85.07
RGSE,40.27,39,21,47.72
OGEN,0.67,1,0,16.4
ADIL,1.34,2,0,12.39
APHA,0.67,1,0,12.22
KBSF,1.34,2,0,12.15
ASTC,0.67,1,0,6.44
RXII,0.67,1,0,5.8
FTK,3.36,3,2,3.34
CRIS,0.67,1,0,3.19
GSM,0.67,1,0,1.68
HDSN,0.67,1,0,1.09
DCIX,0.67,1,0,1.05
LMFA,1.34,2,0,0.5
KORS,0.67,1,0,0.03
MTSL,1.34,1,1,0.0
BIOC,0.67,0,1,-0.26
BLNK,0.67,0,1,-1.24
ABIL,0.67,0,1,-1.33
TLRD,0.67,0,1,-1.87
IDXG,2.68,1,3,-2.26
LITB,0.67,0,1,-2.94
TIS,0.67,0,1,-4.35
VTVT,5.37,6,2,-4.53
TBLT,0.67,0,1,-5.92
SAEX,0.67,0,1,-6.5
ESEA,5.37,3,5,-7.76
YELP,12.08,11,7,-8.54
RVLT,2.01,0,3,-8.68
CCCL,0.67,0,1,-9.49
UXIN,5.37,2,6,-11.4
CEI,2.68,0,4,-26.05
