AMD,86.45,105,112,6.44
UVXY,0.4,1,0,3.47
GE,0.4,1,0,0.01
FB,0.8,1,1,-0.42
WATT,0.4,0,1,-2.74
MU,3.19,1,7,-4.87
TVIX,3.98,1,9,-37.19
FTR,1.99,2,3,-38.35
DGAZ,2.39,2,4,-46.73
