TTWO,4.64,9,0,36.49
PYPL,3.09,6,0,9.6
FB,3.61,7,0,9.54
TEVA,2.58,4,1,5.39
PM,2.58,5,0,5.11
UNH,7.73,6,9,5.04
CVS,2.06,4,0,4.56
WFC,1.55,3,0,1.71
ABT,5.67,7,4,1.63
AXP,0.52,1,0,1.0
TSLA,0.52,1,0,0.88
AVGO,0.52,1,0,0.7
DIS,2.58,5,0,0.68
ORCL,1.03,0,2,-0.4
COST,1.03,0,2,-0.45
XOM,0.52,0,1,-0.67
FDX,4.64,2,7,-0.72
CVX,0.52,0,1,-0.91
CAT,0.52,0,1,-1.0
EA,0.52,0,1,-1.2
MCD,3.61,0,7,-1.39
TWLO,0.52,0,1,-1.47
GILD,0.52,0,1,-1.52
REGN,3.09,0,6,-1.87
UTX,2.06,0,4,-1.9
FL,1.03,0,2,-1.91
PANW,2.58,2,3,-2.18
INTC,1.03,0,2,-2.23
CIEN,1.03,0,2,-2.69
AAP,3.61,2,5,-4.82
GM,4.12,0,8,-6.03
BIDU,2.06,0,4,-6.22
MMM,2.06,0,4,-6.58
AAPL,2.58,1,4,-7.06
BA,5.15,5,5,-7.34
LULU,2.06,0,4,-10.64
SONO,3.61,0,7,-17.39
AMD,12.89,1,24,-32.23
