TVIX,4.17,1,0,13.92
DBX,4.17,1,0,8.76
TSLA,29.17,4,3,1.0
M,4.17,1,0,0.75
FB,8.33,2,0,0.33
BABA,12.5,1,2,-0.7
BJ,29.17,2,5,-1.14
AAOI,4.17,0,1,-1.37
DWT,4.17,0,1,-3.22
