TSRO,29.29,14,44,310.58
DBVT,10.1,9,11,36.19
VHC,2.02,4,0,25.37
CRON,1.01,2,0,15.75
STZ,1.52,3,0,7.73
TLRY,0.51,1,0,5.75
GOOGL,1.01,2,0,3.07
AMZN,0.51,1,0,2.8
JNJ,1.01,1,1,1.96
ENDP,1.01,2,0,1.82
SFIX,0.51,1,0,1.39
LGND,2.02,4,0,0.98
BHC,0.51,1,0,0.75
APHA,4.55,8,1,0.71
UPS,0.51,1,0,0.63
QCOM,1.01,1,1,0.31
FEYE,1.01,2,0,0.1
ETFC,1.01,0,2,-0.02
TSLA,1.01,1,1,-0.07
GRPN,1.01,1,1,-0.45
CECO,0.51,0,1,-0.83
CMG,1.01,0,2,-0.86
PCG,1.52,2,1,-1.06
FB,0.51,0,1,-1.42
CLVS,4.55,3,6,-1.81
CLF,1.52,1,2,-1.92
GBT,1.01,0,2,-1.97
WATT,0.51,0,1,-2.74
ROKU,7.58,7,8,-4.61
VERI,0.51,0,1,-4.72
SPY,10.61,11,10,-5.52
NFLX,2.53,1,4,-5.99
TWTR,2.53,1,4,-6.38
SRPT,3.03,0,6,-8.48
AXSM,1.01,0,2,-34.03
