NBEV,12.37,12,0,54.63
PCG,3.09,3,0,33.5
SPY,38.14,24,13,19.72
AMD,10.31,8,2,16.52
TSLA,3.09,2,1,4.66
SQ,1.03,1,0,2.43
NVDA,2.06,2,0,2.06
NFLX,5.15,2,3,1.17
SNAP,2.06,2,0,0.29
CMG,1.03,0,1,-0.02
FB,1.03,0,1,-1.56
GOOGL,1.03,0,1,-1.59
AAPL,4.12,1,3,-1.93
ROKU,2.06,0,2,-7.51
AMZN,13.4,2,11,-18.08
