VTVT,8.96,6,0,58.36
HSGX,8.96,6,0,22.57
NBEV,64.18,20,23,20.33
GNMX,1.49,1,0,7.45
RGSE,2.99,1,1,3.5
HAIR,8.96,2,4,0.05
PRAN,4.48,0,3,-19.84
