BA,24.68,26,13,32.36
VTVT,1.9,3,0,29.18
NVAX,5.06,8,0,20.21
MBOT,0.63,1,0,11.44
TLRY,5.7,8,1,8.25
ACB,0.63,1,0,6.19
BPMX,0.63,1,0,3.03
NVDA,0.63,1,0,2.76
NFLX,8.23,11,2,2.44
UXIN,0.63,1,0,1.82
AOBC,4.43,7,0,1.54
NBEV,1.9,1,2,0.74
XONE,0.63,0,1,-0.18
TM,0.63,0,1,-0.37
MRNS,0.63,0,1,-0.4
AZO,0.63,0,1,-0.52
F,1.27,0,2,-1.67
DCIX,2.53,2,2,-2.6
FTK,0.63,0,1,-3.34
LPCN,0.63,0,1,-3.45
CGC,0.63,0,1,-3.72
TBLT,3.16,2,3,-5.92
EDGE,0.63,0,1,-6.56
KTOV,0.63,0,1,-14.24
RSLS,3.16,1,4,-15.2
AAPL,16.46,13,13,-17.87
LMFA,3.8,0,6,-18.99
APHA,3.8,0,6,-22.76
PYX,5.06,2,6,-26.09
