SGYP,9.97,23,7,323.25
ANY,6.64,20,0,150.03
HMNY,6.98,16,5,63.92
TTNP,2.99,9,0,51.11
HSGX,4.32,11,2,22.93
OHGI,0.66,2,0,17.42
SQ,2.66,8,0,14.9
GNMX,0.66,2,0,14.89
CRON,0.33,1,0,7.88
ACB,1.0,3,0,7.23
AMRH,0.66,2,0,2.61
MSFT,0.66,1,1,1.89
CGC,0.66,2,0,0.94
OPK,0.66,0,2,-0.11
FDC,0.33,0,1,-0.36
WMT,1.66,0,5,-0.99
DCIX,0.66,0,2,-5.14
NIO,5.98,8,10,-5.82
PXS,0.33,0,1,-6.43
TNXP,0.33,0,1,-6.54
AMPE,1.99,5,1,-13.22
INPX,1.66,0,5,-14.56
ASNS,0.33,0,1,-18.32
NFLX,18.6,13,43,-19.45
EDGE,1.33,0,4,-26.23
ABIL,0.33,0,1,-36.83
TLRY,2.33,0,7,-37.53
WATT,4.65,0,14,-38.42
ADIL,1.0,0,3,-45.22
TSLA,19.6,1,58,-71.68
