AVGR,14.29,1,1,5.51
IPAS,7.14,1,0,4.81
SYN,7.14,1,0,3.8
SCYX,7.14,1,0,1.48
MRNS,7.14,1,0,0.09
CYCC,7.14,1,0,0.05
SPHS,7.14,0,1,-0.72
BLRX,7.14,0,1,-0.77
XTNT,14.29,0,2,-1.65
OHGI,14.29,0,2,-2.05
HSGX,7.14,0,1,-5.33
