NVDA,2.29,4,0,60.22
LOW,1.14,2,0,13.13
SQ,6.29,10,1,12.21
CGC,3.43,5,1,10.28
SNAP,12.57,15,7,3.61
HEAR,0.57,1,0,2.93
BBY,0.57,1,0,2.92
C,0.57,1,0,1.38
MSFT,1.71,1,2,0.77
BJ,1.14,1,1,-0.68
FB,0.57,0,1,-1.17
AAPL,1.71,0,3,-2.49
DIA,6.86,3,9,-3.16
BABA,2.86,0,5,-6.07
MU,2.29,0,4,-7.23
GE,14.29,9,16,-9.13
TSLA,18.29,13,19,-13.02
BBBY,4.57,3,5,-23.84
NFLX,18.29,12,20,-29.37
