AMD,19.42,31,16,28.71
GE,0.83,1,1,9.78
GM,5.79,12,2,7.71
ATVI,1.65,2,2,4.95
AAPL,4.96,11,1,3.97
BA,7.44,13,5,2.08
AMZN,4.55,6,5,0.95
OSTK,0.41,1,0,0.56
RGSE,0.41,1,0,0.55
TIF,0.41,1,0,0.5
JNJ,1.24,3,0,0.46
KSS,3.72,2,7,0.38
TSLA,1.65,2,2,-0.09
FB,0.41,0,1,-0.45
DIA,0.41,0,1,-0.63
SPY,0.83,1,1,-1.09
CMG,0.41,0,1,-1.14
TWTR,0.41,0,1,-1.22
WWE,0.41,0,1,-1.36
UPS,1.24,0,3,-1.59
NFLX,7.85,9,10,-2.24
SQ,0.41,0,1,-2.59
QQQ,2.48,2,4,-3.93
ANY,0.41,0,1,-13.3
NVDA,21.49,24,28,-14.64
INPX,1.65,0,4,-19.25
TQQQ,9.09,2,20,-39.26
