ANFI,4.76,3,3,132.53
MBOT,3.97,5,0,57.2
YTEN,3.17,4,0,25.42
AKER,2.38,3,0,22.97
CCCL,7.14,2,7,21.74
VLRX,2.38,2,1,9.72
TTNP,15.08,11,8,8.39
SINO,2.38,3,0,7.62
RWLK,2.38,3,0,3.46
TENX,1.59,2,0,3.28
VTVT,3.17,4,0,2.3
PRPO,0.79,1,0,1.97
CRMD,1.59,2,0,1.85
MNGA,3.17,1,3,0.32
FPAY,1.59,1,1,0.14
TNXP,0.79,1,0,0.02
XSPA,0.79,0,1,-0.56
IPCI,0.79,0,1,-2.11
ABIL,0.79,0,1,-2.66
CCIH,0.79,0,1,-3.2
ACST,1.59,0,2,-4.66
SBOT,0.79,0,1,-5.82
DTRM,0.79,0,1,-6.22
OBLN,5.56,3,4,-6.38
CIDM,0.79,0,1,-7.13
RHE,2.38,0,3,-7.6
RSLS,2.38,1,2,-8.31
WFT,2.38,0,3,-9.03
TCON,1.59,0,2,-9.54
AYTU,3.17,1,3,-12.88
SLS,2.38,0,3,-13.12
HSGX,1.59,1,1,-16.95
BIOC,0.79,0,1,-18.51
OGEN,5.56,1,6,-26.79
ATOS,3.17,0,4,-35.05
AWSM,5.56,0,7,-61.22
