TNXP,2.51,4,1,32.26
GERN,6.03,9,3,15.2
CLDX,2.01,2,2,6.44
IDRA,3.52,4,3,5.96
AMD,1.01,2,0,5.29
AKG,2.01,3,1,4.86
JCP,5.53,7,4,4.82
RXII,10.05,14,6,3.77
GE,2.51,3,2,3.6
DUST,0.5,1,0,3.17
AAPL,8.04,7,9,2.61
AMZN,2.01,2,2,2.23
NIO,0.5,1,0,2.15
AUY,0.5,1,0,1.61
CDE,0.5,1,0,1.18
AQXP,0.5,1,0,0.82
JNUG,2.51,1,4,0.41
SLB,0.5,1,0,0.08
GLD,0.5,0,1,-0.03
FB,0.5,0,1,-0.21
GG,0.5,0,1,-0.32
SYN,0.5,0,1,-0.68
CVEO,0.5,0,1,-0.69
JDST,0.5,0,1,-1.06
EGO,4.52,4,5,-1.14
HAL,2.01,2,2,-1.46
AG,2.01,1,3,-1.58
SPY,4.02,3,5,-2.67
UGAZ,2.01,2,2,-4.09
RIOT,0.5,0,1,-4.34
UWT,1.01,1,1,-4.95
RAD,7.04,8,6,-5.68
TVIX,4.52,4,5,-20.73
PIR,12.06,7,17,-26.18
DGAZ,6.53,4,9,-154.2
