GUSH,52.6,59,22,209.87
TVIX,3.9,6,0,21.23
TLRY,4.55,6,1,10.08
AMZN,3.9,4,2,3.6
MS,1.3,2,0,3.17
MTCH,5.84,5,4,2.73
SVXY,0.65,1,0,1.39
OPGN,1.95,1,2,-1.91
UGAZ,1.3,0,2,-2.79
XOP,4.55,1,6,-3.66
GE,5.19,1,7,-5.2
DRIP,1.95,1,2,-6.02
SFIX,11.04,6,11,-6.61
DGAZ,1.3,0,2,-22.98
