NVLN,16.67,17,4,370.87
CIDM,3.17,4,0,47.22
TTNP,8.73,8,3,46.82
GNMX,2.38,3,0,41.49
CPHI,3.17,4,0,25.86
VTVT,0.79,1,0,24.83
OHGI,1.59,2,0,17.42
MNGA,6.35,5,3,12.7
EYEG,0.79,1,0,9.89
RSLS,0.79,1,0,8.31
PTX,1.59,2,0,6.91
DPW,0.79,1,0,5.34
SPI,0.79,1,0,4.93
TIS,0.79,1,0,4.35
SNAP,6.35,4,4,4.18
AKER,0.79,1,0,3.95
CLD,0.79,1,0,3.53
WWR,1.59,1,1,2.32
HSGX,0.79,1,0,1.88
HMNY,0.79,1,0,1.14
RGSE,11.9,4,11,1.09
PRPO,0.79,1,0,0.59
GSAT,0.79,1,0,0.58
YGYI,0.79,0,1,0.0
AMPE,2.38,0,3,-0.05
GME,3.17,0,4,-0.84
NAUH,0.79,0,1,-2.07
XSPA,1.59,1,1,-2.84
ADXS,0.79,0,1,-3.04
SGYP,0.79,0,1,-4.44
NBEV,1.59,0,2,-4.55
EDGE,1.59,1,1,-5.12
OESX,0.79,0,1,-5.76
DTRM,0.79,0,1,-6.22
YECO,0.79,0,1,-7.29
ANY,7.14,2,7,-17.54
BOXL,0.79,0,1,-17.77
ABIL,0.79,0,1,-36.83
MBOT,2.38,1,2,-55.18
