BPMX,86.78,77,28,244.7
PULM,1.65,1,1,4.14
AVGR,1.65,1,1,1.24
XXII,0.83,1,0,0.67
AUPH,0.83,1,0,0.16
OPK,4.96,2,4,-0.2
VTVT,0.83,0,1,-0.51
RGSE,0.83,0,1,-1.94
TTNP,1.65,0,2,-5.08
