ABIL,0.26,1,0,36.83
NVDA,2.09,8,0,16.75
ATVI,6.53,14,11,14.54
SQ,1.04,4,0,13.73
SPY,25.59,65,33,11.93
FB,1.57,6,0,11.07
IQ,3.66,11,3,8.49
AAOI,1.83,7,0,6.38
TTWO,2.35,6,3,6.0
UGAZ,0.26,1,0,5.82
NIO,1.04,3,1,5.8
CRM,0.26,1,0,5.66
GE,0.52,2,0,4.24
SFIX,1.31,4,1,4.18
SNAP,0.78,3,0,3.89
SOXS,0.26,1,0,3.65
UWT,0.26,1,0,3.52
DE,0.52,2,0,3.21
WTW,0.26,1,0,3.06
HMNY,0.52,2,0,3.02
ROKU,0.52,2,0,2.97
TVIX,0.26,1,0,2.53
JNUG,0.26,1,0,2.3
QQQ,0.26,1,0,2.05
AMZN,0.26,1,0,1.94
HEAR,0.26,1,0,1.8
VXX,0.26,1,0,1.77
MU,1.83,4,3,1.72
CELG,0.78,3,0,1.62
PCG,1.04,3,1,1.56
TWLO,0.26,1,0,1.54
CGC,0.26,1,0,1.51
LULU,0.26,1,0,1.3
TWTR,0.52,2,0,1.05
SHOP,0.26,1,0,1.01
GS,0.26,1,0,0.97
NFLX,0.26,1,0,0.91
THO,0.26,1,0,0.89
XLF,0.26,1,0,0.62
OLED,0.52,1,1,0.5
GPS,0.26,1,0,0.36
GM,0.78,1,2,0.22
GME,0.26,1,0,0.21
OSTK,0.26,1,0,0.06
MSFT,0.26,1,0,0.05
LGND,0.26,0,1,-0.24
IBM,0.26,0,1,-0.35
AMD,15.14,30,28,-0.61
NOC,0.26,0,1,-0.66
MNK,0.26,0,1,-0.7
JACK,0.26,0,1,-0.97
LABD,0.26,0,1,-0.98
AMAT,0.52,1,1,-1.04
EA,0.52,0,2,-1.18
AAPL,6.53,7,18,-1.37
LITE,0.26,0,1,-1.43
FOSL,0.26,0,1,-1.63
BABA,0.78,1,2,-1.97
MTBC,0.26,0,1,-2.45
SAVE,0.26,0,1,-2.48
VKTX,0.26,0,1,-2.9
TLRY,1.04,2,2,-2.92
USOU,0.26,0,1,-4.76
FNKO,0.26,0,1,-5.73
LJPC,0.26,0,1,-6.88
JD,4.18,5,11,-11.41
MBOT,0.26,0,1,-11.44
AMRN,0.78,0,3,-15.62
UXIN,2.61,0,10,-33.72
XPO,2.35,1,8,-53.61
