ASNS,11.01,18,7,275.79
ABIL,1.32,3,0,110.48
VTVT,1.76,4,0,99.34
CLVS,3.08,5,2,64.3
UXIN,8.37,15,4,64.08
GOGO,5.29,12,0,46.8
APHA,1.32,3,0,30.72
VKTX,2.64,5,1,14.45
SPY,31.28,35,36,11.02
AKTS,0.44,1,0,7.16
HZN,0.44,1,0,5.38
INSG,0.88,2,0,5.34
SPI,0.44,1,0,4.34
YETI,0.88,2,0,3.95
GOOS,0.88,2,0,1.6
RDI,0.44,1,0,1.37
LAIX,0.44,1,0,1.12
FOCS,0.44,1,0,0.62
TVPT,0.44,1,0,0.28
FOMX,0.44,1,0,0.26
SLDB,0.44,1,0,0.15
CZR,0.88,0,2,-0.49
IBM,0.88,0,2,-0.5
SE,0.44,0,1,-1.01
FOSL,0.44,0,1,-1.68
GBT,1.32,0,3,-2.96
BZUN,0.44,0,1,-3.77
FNSR,0.88,0,2,-7.41
ETSY,1.32,0,3,-8.36
IQ,1.32,0,3,-8.5
CRON,0.88,0,2,-15.75
SONO,4.41,0,10,-24.85
UNG,3.08,0,7,-71.19
AETI,11.01,0,25,-493.45
