NVDA,3.7,1,1,17.41
ADSK,1.85,1,0,11.66
UGAZ,1.85,1,0,11.29
CRM,1.85,1,0,9.1
NKE,1.85,1,0,9.05
FDX,1.85,1,0,8.34
MU,1.85,1,0,7.36
SPLK,5.56,2,1,6.66
CSCO,1.85,1,0,5.86
INTC,1.85,1,0,2.21
BRK.B,1.85,1,0,1.81
SPY,5.56,3,0,1.8
BABA,1.85,1,0,1.52
PAYX,1.85,1,0,1.33
DKS,1.85,1,0,0.9
GS,1.85,1,0,0.83
DLR,1.85,1,0,0.29
FEYE,1.85,1,0,0.05
TSLA,1.85,0,1,-0.72
M,1.85,0,1,-0.75
NFLX,1.85,0,1,-0.94
HAL,1.85,0,1,-0.99
AMD,3.7,1,1,-1.03
AXP,1.85,0,1,-1.28
BA,3.7,0,2,-1.54
PZZA,1.85,0,1,-1.54
UBNT,3.7,0,2,-2.42
RACE,1.85,0,1,-2.48
ADBE,1.85,0,1,-4.55
AAPL,1.85,0,1,-5.9
JBL,1.85,0,1,-10.5
NOG,3.7,0,2,-11.09
OKTA,1.85,0,1,-12.67
FNKO,1.85,0,1,-13.85
BOXL,1.85,0,1,-17.77
PYX,18.52,5,5,-53.1
