MNGA,47.73,15,6,11.49
CEI,20.45,8,1,11.37
RIOT,2.27,1,0,7.14
SGYP,4.55,1,1,5.72
JAGX,4.55,2,0,5.63
CPHI,11.36,3,2,5.36
MARA,2.27,1,0,1.9
BPMX,6.82,1,2,-0.32
