VTVT,27.34,70,0,1647.77
MBOT,2.34,6,0,112.38
RSLS,2.34,6,0,49.89
NVLN,16.02,11,30,27.67
ONCS,2.73,7,0,17.58
OGEN,0.39,1,0,16.4
PRPO,0.39,1,0,13.87
MYND,1.95,5,0,13.64
NXTD,0.78,2,0,11.19
EYEG,0.39,1,0,9.89
ALQA,1.95,4,1,7.48
TAOP,1.95,5,0,6.34
RGSE,1.56,4,0,5.41
AKAO,0.39,1,0,3.51
ANY,0.39,1,0,3.19
YECO,0.39,1,0,1.66
AEMD,1.17,3,0,0.41
RWLK,0.39,1,0,0.36
CLD,0.39,0,1,-0.06
YOGA,0.78,0,2,-0.21
AXON,1.56,1,3,-1.23
PIR,0.78,0,2,-1.77
OBLN,0.78,0,2,-3.74
TOPS,1.17,0,3,-3.91
AKER,0.39,0,1,-3.95
GLBS,1.17,0,3,-4.34
INPX,1.17,1,2,-9.33
ANFI,1.56,0,4,-9.7
AWSM,0.39,0,1,-12.44
ATOS,0.78,0,2,-17.53
KTOV,0.78,0,2,-18.23
PED,2.34,3,3,-20.95
WFT,1.95,0,5,-21.38
EDGE,1.56,0,4,-31.35
TBLT,2.73,0,7,-41.46
AETI,1.95,0,5,-74.82
FLKS,12.5,0,32,-186.03
ABIL,2.34,0,6,-186.79
