RGSE,64.0,34,14,38.76
CEI,8.0,6,0,25.65
MTSL,1.33,1,0,3.16
HMNY,1.33,1,0,1.67
OPTT,1.33,1,0,0.73
MARA,4.0,2,1,0.15
INNT,1.33,1,0,0.14
OPK,1.33,0,1,-1.07
LPTH,6.67,0,5,-3.37
OHGI,10.67,2,6,-14.47
