SPY,56.91,64,39,13.6
AMZN,6.63,10,2,12.32
BA,1.1,2,0,5.75
AMD,4.42,5,3,5.49
TNXP,1.1,2,0,5.01
TWTR,2.76,4,1,4.09
ARCI,1.1,2,0,4.08
IPCI,0.55,1,0,2.11
BAC,0.55,1,0,1.67
NFLX,4.97,5,4,0.9
JD,0.55,1,0,0.73
PCG,0.55,1,0,0.32
LMFA,0.55,1,0,0.25
FB,1.1,2,0,0.08
ASNS,1.1,1,1,0.0
BABA,6.08,7,4,-0.21
GM,1.1,0,2,-0.53
TRXC,0.55,0,1,-0.76
AMRN,0.55,0,1,-2.06
GOOG,0.55,0,1,-2.27
SONO,0.55,0,1,-2.48
AAPL,2.76,4,1,-3.45
JNJ,1.1,0,2,-3.54
ZDGE,0.55,0,1,-7.26
TENX,0.55,0,1,-14.29
BOXL,0.55,0,1,-17.77
ABIL,1.1,0,2,-73.65
