IPCI,8.33,1,0,5.51
UAVS,8.33,1,0,4.38
WFT,8.33,1,0,3.8
CCCL,8.33,1,0,2.33
GTXI,8.33,1,0,0.96
CRMD,8.33,1,0,0.47
LITB,8.33,1,0,0.04
GSL,8.33,0,1,0.0
SCYX,16.67,1,1,-0.1
EYEG,8.33,0,1,-5.55
HSGX,8.33,0,1,-6.04
