HSGX,2.28,8,3,219.44
PRPO,5.59,25,2,193.4
SGYP,26.09,53,73,142.59
GNMX,1.45,7,0,103.47
TTNP,17.81,44,42,25.97
BPMX,1.04,5,0,24.07
CFRX,1.66,8,0,22.89
AVGR,0.83,4,0,21.27
NXTD,1.04,5,0,20.59
RSLS,1.45,4,3,15.46
DPW,0.83,4,0,13.33
ONCS,2.69,9,4,12.31
MNGA,0.62,2,1,9.19
SESN,0.83,4,0,7.96
CFMS,0.62,3,0,5.91
HMNY,1.45,6,1,4.01
OHGI,0.83,4,0,3.49
ICON,1.04,4,1,3.32
CLD,3.11,3,12,2.22
APHA,8.49,20,21,1.82
TLGT,0.83,1,3,1.47
GRPN,0.41,2,0,1.28
TCON,0.21,1,0,1.01
AYTU,0.21,1,0,0.73
CEI,0.21,0,1,-0.62
KOOL,0.41,1,1,-0.83
BHC,0.21,0,1,-1.03
EYPT,0.41,0,2,-1.72
INPX,0.21,0,1,-2.96
PTN,0.21,0,1,-3.2
SIRI,1.45,2,5,-3.25
HEB,0.83,0,4,-9.48
CGIX,0.83,2,2,-14.06
OHRP,0.21,0,1,-15.78
ACRX,1.04,0,5,-18.45
CRMD,0.62,0,3,-30.55
DCIX,2.69,0,13,-34.7
FLKS,2.69,0,13,-36.78
ATOS,3.31,1,15,-39.51
XSPA,3.31,1,15,-80.87
