INS,2.7,1,0,4.82
ATTU,2.7,1,0,1.89
CDXS,2.7,1,0,1.8
TRHC,2.7,1,0,1.36
DZSI,2.7,1,0,1.2
BRY,2.7,1,0,1.06
GRTS,2.7,1,0,0.96
OSIR,2.7,1,0,0.8
PFPT,2.7,1,0,0.46
OMCL,2.7,1,0,0.42
BCSF,2.7,1,0,0.36
EEFT,2.7,1,0,0.29
TACT,2.7,1,0,0.29
HCCI,2.7,1,0,0.25
ENSG,2.7,1,0,0.14
TGLS,2.7,1,0,0.14
INSG,2.7,0,1,0.0
CKH,2.7,1,0,0.0
TRIL,2.7,0,1,-0.05
GVP,2.7,0,1,-0.14
OMAB,5.41,0,2,-0.17
UFPT,2.7,0,1,-0.24
EGY,2.7,0,1,-0.28
MSFT,2.7,0,1,-0.3
CDNA,2.7,0,1,-0.38
DG,2.7,0,1,-0.38
SCWX,2.7,0,1,-0.48
APY,2.7,0,1,-0.5
CRMT,2.7,0,1,-0.69
ADUS,2.7,0,1,-0.79
HTBX,2.7,0,1,-0.85
CSBR,2.7,0,1,-1.23
TWOU,2.7,0,1,-1.34
ARGX,2.7,0,1,-1.45
DORM,2.7,0,1,-1.82
TEAM,2.7,0,1,-4.2
