CRMD,25.0,6,0,43.54
HMY,12.5,3,0,11.1
SOXS,8.33,1,1,1.86
GE,8.33,2,0,1.81
AMD,4.17,1,0,1.59
ACRX,4.17,1,0,0.86
LABD,20.83,3,2,-3.65
TOPS,16.67,0,4,-11.16
