VTVT,2.62,9,0,223.51
CCCL,2.92,9,1,153.29
ABIL,1.75,5,1,147.3
SPY,29.74,89,13,36.06
TVIX,6.41,10,12,34.14
AMD,1.46,5,0,3.42
RF,2.04,3,4,0.98
BABA,0.29,1,0,0.25
TSLA,0.29,0,1,-0.6
INTC,0.29,0,1,-1.06
PFPT,0.87,0,3,-1.09
TME,0.58,0,2,-1.93
AMZN,0.58,0,2,-2.19
JD,0.58,1,1,-2.88
LMFA,1.46,2,3,-3.16
NFLX,3.21,0,11,-4.26
FEYE,2.04,1,6,-4.29
NIO,0.87,0,3,-7.04
SNAP,13.41,28,18,-8.39
GE,17.78,28,33,-16.77
INPX,1.46,1,4,-17.36
AAPL,4.37,0,15,-22.55
ABAC,0.87,0,3,-25.88
PCG,0.58,1,1,-31.84
IPDN,3.5,0,12,-131.12
