NVLN,7.23,6,0,139.86
STAF,36.14,27,3,96.41
NBEV,26.51,15,7,18.23
AWSM,1.2,1,0,3.96
NAUH,1.2,1,0,1.89
RWLK,1.2,1,0,1.15
ACB,1.2,1,0,0.85
CGC,1.2,1,0,0.7
OGEN,2.41,2,0,0.15
INSG,1.2,0,1,-1.5
KIQ,1.2,0,1,-1.5
NIO,3.61,1,2,-2.15
SGH,2.41,0,2,-2.87
TNDM,10.84,2,7,-3.29
SAEX,2.41,0,2,-3.5
