AMRN,20.47,15,11,53.28
HSGX,0.79,1,0,38.74
PRPO,0.79,1,0,13.87
OGEN,7.09,7,2,12.53
ONCS,1.57,2,0,5.02
KTOV,3.15,3,1,4.5
RGSE,1.57,1,1,3.5
TRVN,2.36,3,0,2.77
HMNY,0.79,1,0,0.71
NAUH,1.57,1,1,0.31
ACRX,0.79,1,0,0.29
FPAY,0.79,0,1,-0.73
LMFA,3.94,3,2,-2.13
DCIX,0.79,0,1,-2.57
DTRM,0.79,0,1,-3.48
PHUN,1.57,0,2,-3.78
NBEV,6.3,0,8,-10.46
MICT,0.79,0,1,-14.02
MRIN,17.32,7,15,-20.81
BIOC,1.57,0,2,-37.02
ALQA,4.72,0,6,-39.25
ATOS,3.94,0,5,-43.82
CPRX,6.3,0,8,-59.6
DGAZ,10.24,0,13,-187.86
