GS,6.82,20,1,18.56
AAPL,11.69,18,18,15.37
JNJ,2.6,7,1,12.05
BABA,3.9,12,0,11.49
YELP,4.55,9,5,7.63
GE,2.6,8,0,6.32
JPM,9.42,9,20,3.55
APA,0.65,2,0,2.74
VZ,3.57,11,0,1.58
QQQ,0.32,1,0,1.18
MSFT,0.32,1,0,1.02
CVX,0.32,1,0,0.91
NOC,1.3,4,0,0.87
SBUX,3.9,12,0,0.77
BA,1.62,5,0,0.71
AXP,0.32,1,0,0.7
UTX,0.97,2,1,0.48
TIF,0.97,1,2,0.33
ALL,0.65,1,1,0.0
GT,0.32,0,1,-0.22
X,0.32,0,1,-0.81
AMZN,0.32,0,1,-0.82
C,0.65,0,2,-1.03
V,0.65,0,2,-1.41
TGT,1.95,0,6,-1.47
MS,2.27,2,5,-2.29
K,3.25,1,9,-2.33
ROKU,2.92,3,6,-3.2
SPY,5.84,3,15,-5.83
FDX,5.84,6,12,-9.42
BAC,2.27,0,7,-15.25
FB,8.77,4,23,-34.58
CROX,8.12,14,11,-38.44
