TBLT,0.67,1,1,214.48
SFET,0.34,1,0,28.42
SNOA,4.36,9,4,25.31
MNGA,0.67,2,0,16.91
INNT,3.69,10,1,9.38
DGAZ,0.67,2,0,4.73
UUU,6.71,4,16,3.23
NBEV,0.34,1,0,2.01
DCIX,0.34,1,0,1.11
RHE,0.34,0,1,-2.01
INPX,8.05,12,12,-2.13
AMRH,3.02,2,7,-4.77
ATXI,1.34,0,4,-5.21
PXS,0.34,0,1,-6.43
EDGE,0.34,0,1,-6.56
NURO,1.34,1,3,-11.25
RGSE,0.67,0,2,-16.59
ATOS,0.67,0,2,-17.53
TOPS,5.37,3,13,-20.14
NK,4.03,0,12,-20.29
TIS,3.02,1,8,-30.42
ALQA,16.44,17,32,-60.3
RSLS,14.09,10,32,-82.86
BOXL,5.03,5,10,-175.1
YECO,18.12,26,28,-180.1
