AVEO,7.14,3,0,5.75
WIN,19.05,8,0,5.39
SYRS,4.76,2,0,2.25
ACB,4.76,2,0,1.14
RGNX,9.52,1,3,0.34
BMY,2.38,1,0,0.32
ADMA,2.38,0,1,0.0
TUP,4.76,0,2,-0.98
VSTM,11.9,2,3,-1.11
ACRX,4.76,0,2,-1.64
TENX,2.38,0,1,-1.67
IDRA,9.52,0,4,-1.85
ADMP,16.67,0,7,-6.63
