ADIL,3.33,3,0,45.22
BOXL,1.11,1,0,17.77
UXIN,5.56,5,0,13.66
GNC,5.56,5,0,13.54
WATT,2.22,2,0,5.49
APRN,2.22,2,0,5.29
DIS,4.44,4,0,4.75
INNT,1.11,1,0,4.49
NVDA,1.11,1,0,3.02
AMZN,2.22,1,1,2.7
OSTK,1.11,1,0,2.37
TWLO,1.11,1,0,1.47
WWE,1.11,1,0,1.2
GE,1.11,1,0,1.09
VSI,1.11,1,0,0.86
CELG,1.11,1,0,0.85
LABU,5.56,3,2,0.85
SPY,1.11,1,0,0.84
BIG,1.11,1,0,0.82
DORM,1.11,1,0,0.75
MTSL,2.22,1,1,0.68
TEUM,1.11,1,0,0.56
ZIXI,1.11,1,0,0.3
AMR,1.11,1,0,0.26
JNJ,1.11,1,0,0.25
CVX,1.11,1,0,0.2
DAL,3.33,2,1,0.05
PZZA,1.11,0,1,-0.06
GOLD,2.22,1,1,-0.39
DRIP,1.11,0,1,-0.48
CTB,1.11,0,1,-0.51
ABIL,1.11,0,1,-0.8
PAYX,1.11,0,1,-0.95
PXS,4.44,2,2,-1.29
EXEL,1.11,0,1,-1.64
HD,2.22,0,2,-2.23
CLVS,1.11,0,1,-2.45
FB,2.22,0,2,-2.84
MU,3.33,0,3,-3.93
TLRD,3.33,0,3,-5.43
CWH,2.22,0,2,-5.82
NBEV,3.33,2,1,-6.72
CGC,10.0,0,9,-7.11
PCG,1.11,0,1,-8.1
ANY,2.22,1,1,-12.94
