ENSV,25.66,21,8,63.15
TEUM,14.16,13,3,13.12
QBAK,0.88,1,0,10.46
CREG,7.08,6,2,9.67
IPDN,0.88,1,0,9.49
CCCL,11.5,8,5,8.67
SPI,1.77,2,0,7.08
XXII,1.77,2,0,6.14
AWSM,1.77,2,0,4.21
NXTD,0.88,1,0,3.61
JMEI,1.77,2,0,0.97
IZEA,0.88,1,0,0.82
AVP,0.88,1,0,0.78
EDUC,0.88,1,0,0.28
CSBR,7.96,5,4,0.26
CAPR,1.77,1,1,-0.09
NAK,0.88,0,1,-0.2
BIOC,0.88,0,1,-0.26
CVEO,0.88,0,1,-0.68
DCIX,0.88,0,1,-0.74
ENT,0.88,0,1,-0.81
GLBS,0.88,0,1,-1.45
AMRH,0.88,0,1,-1.49
VTVT,1.77,0,2,-1.91
XTNT,0.88,0,1,-2.63
RHE,1.77,0,2,-2.71
DCAR,0.88,0,1,-11.68
CEI,1.77,0,2,-13.02
HEAR,2.65,1,2,-13.48
TOPS,3.54,0,4,-17.14
